room_title,woe_room_url,tag_id,tag
"Escape room ""Armory Ambush"" by Breakout Waikiki in Honolulu",https://worldofescapes.com/honolulu/quests/breakout-waikiki-armory-ambush,0,Top Secret
"Escape room ""Armory Ambush"" by Breakout Waikiki in Honolulu",https://worldofescapes.com/honolulu/quests/breakout-waikiki-armory-ambush,1,Public Ticketing
"Escape room ""Armory Ambush"" by Breakout Waikiki in Honolulu",https://worldofescapes.com/honolulu/quests/breakout-waikiki-armory-ambush,2,ADA compliant
"Escape room ""Armory Ambush"" by Breakout Waikiki in Honolulu",https://worldofescapes.com/honolulu/quests/breakout-waikiki-armory-ambush,3,Up to eight players
