room_title,woe_room_url,tag_id,tag
"Escape room ""The Tomb"" by Deadbolt Escape Rooms in Tupelo",https://worldofescapes.com/tupelo/quests/deadbolt-escape-rooms-the-tomb,0,Mystical
"Escape room ""The Tomb"" by Deadbolt Escape Rooms in Tupelo",https://worldofescapes.com/tupelo/quests/deadbolt-escape-rooms-the-tomb,1,Public Ticketing
"Escape room ""The Tomb"" by Deadbolt Escape Rooms in Tupelo",https://worldofescapes.com/tupelo/quests/deadbolt-escape-rooms-the-tomb,2,Up to eight players
