room_title,woe_room_url,tag_id,tag
"Escape room ""Hut 51"" by Back Alley Escape in Temecula",https://worldofescapes.com/temecula/quests/back-alley-escape-hut-51,0,Public Ticketing
"Escape room ""Hut 51"" by Back Alley Escape in Temecula",https://worldofescapes.com/temecula/quests/back-alley-escape-hut-51,1,Up to eight players
