room_title,woe_room_url,tag_id,tag
"Escape room ""Dr. Zylchov's Laboratory"" by EscapeOut Folsom in Sacramento",https://worldofescapes.com/sacramento/quests/escapeout-folsom-dr-zylchovs-laboratory,0,Detective
"Escape room ""Dr. Zylchov's Laboratory"" by EscapeOut Folsom in Sacramento",https://worldofescapes.com/sacramento/quests/escapeout-folsom-dr-zylchovs-laboratory,1,Historic
"Escape room ""Dr. Zylchov's Laboratory"" by EscapeOut Folsom in Sacramento",https://worldofescapes.com/sacramento/quests/escapeout-folsom-dr-zylchovs-laboratory,2,Private Ticketing
"Escape room ""Dr. Zylchov's Laboratory"" by EscapeOut Folsom in Sacramento",https://worldofescapes.com/sacramento/quests/escapeout-folsom-dr-zylchovs-laboratory,3,Up to six players
