room_title,woe_room_url,tag_id,tag
"Escape room ""Museum Heist"" by FLEE in Seattle",https://worldofescapes.com/seattle/quests/FLEE-Museum-Heist,0,Heist
"Escape room ""Museum Heist"" by FLEE in Seattle",https://worldofescapes.com/seattle/quests/FLEE-Museum-Heist,1,Private Ticketing
"Escape room ""Museum Heist"" by FLEE in Seattle",https://worldofescapes.com/seattle/quests/FLEE-Museum-Heist,2,ADA compliant
"Escape room ""Museum Heist"" by FLEE in Seattle",https://worldofescapes.com/seattle/quests/FLEE-Museum-Heist,3,Up to eight players
