room_title,woe_room_url,tag_id,tag
"Escape room ""Game of Stones"" by Gotham Escape Room in Philadelphia",https://worldofescapes.com/philly/quests/gotham-escape-room-game-of-stones,0,Public Ticketing
"Escape room ""Game of Stones"" by Gotham Escape Room in Philadelphia",https://worldofescapes.com/philly/quests/gotham-escape-room-game-of-stones,1,Historic
"Escape room ""Game of Stones"" by Gotham Escape Room in Philadelphia",https://worldofescapes.com/philly/quests/gotham-escape-room-game-of-stones,2,Up to ten players
