room_title,woe_room_url,tag_id,tag
"Escape room ""The Mad Hatter"" by Epic Escape Rooms in Valdosta",https://worldofescapes.com/valdosta/quests/epic-escape-rooms-the-mad-hatter,0,Public Ticketing
"Escape room ""The Mad Hatter"" by Epic Escape Rooms in Valdosta",https://worldofescapes.com/valdosta/quests/epic-escape-rooms-the-mad-hatter,1,Up to eight players
