room_title,woe_room_url,tag_id,tag
"Escape room ""Rock and Roll Medical Center"" by The Room Upstairs in Chicago",https://worldofescapes.com/chicago/quests/the-room-upstairs-rock-and-roll-medical-center,0,Public Ticketing
"Escape room ""Rock and Roll Medical Center"" by The Room Upstairs in Chicago",https://worldofescapes.com/chicago/quests/the-room-upstairs-rock-and-roll-medical-center,1,Up to eight players
