room_title,woe_room_url,tag_id,tag
"Escape room ""Locked! in the Asylum"" by Locked! Evansville in Evansville",https://worldofescapes.com/evansville/quests/locked-evansville-locked-in-the-asylum,0,Detective
"Escape room ""Locked! in the Asylum"" by Locked! Evansville in Evansville",https://worldofescapes.com/evansville/quests/locked-evansville-locked-in-the-asylum,1,Public Ticketing
"Escape room ""Locked! in the Asylum"" by Locked! Evansville in Evansville",https://worldofescapes.com/evansville/quests/locked-evansville-locked-in-the-asylum,2,ADA compliant
"Escape room ""Locked! in the Asylum"" by Locked! Evansville in Evansville",https://worldofescapes.com/evansville/quests/locked-evansville-locked-in-the-asylum,3,Up to eight players
