room_title,woe_room_url,tag_id,tag
"Escape room ""Serial Killer Sleuth"" by Hysterium Escapes in Fort Wayne",https://worldofescapes.com/fort-wayne/quests/hysterium-escapes-serial-killer-sleuth,0,Public Ticketing
"Escape room ""Serial Killer Sleuth"" by Hysterium Escapes in Fort Wayne",https://worldofescapes.com/fort-wayne/quests/hysterium-escapes-serial-killer-sleuth,1,Up to eight players
