room_title,woe_room_url,tag_id,tag
"Escape room ""Zombie Apocalypse - Destination Paris"" by ALL IN Adventures Middletown in Newburgh",https://worldofescapes.com/newburgh/quests/all-in-adventures-middletown-zombie-apocalypse-destination-paris,0,Apocalypse
"Escape room ""Zombie Apocalypse - Destination Paris"" by ALL IN Adventures Middletown in Newburgh",https://worldofescapes.com/newburgh/quests/all-in-adventures-middletown-zombie-apocalypse-destination-paris,1,Public Ticketing
"Escape room ""Zombie Apocalypse - Destination Paris"" by ALL IN Adventures Middletown in Newburgh",https://worldofescapes.com/newburgh/quests/all-in-adventures-middletown-zombie-apocalypse-destination-paris,2,ADA compliant
"Escape room ""Zombie Apocalypse - Destination Paris"" by ALL IN Adventures Middletown in Newburgh",https://worldofescapes.com/newburgh/quests/all-in-adventures-middletown-zombie-apocalypse-destination-paris,3,Up to ten players
