room_title,woe_room_url,tag_id,tag
"Escape room ""The ClassRoom Adventure"" by West Palm Beach Escape Rooms in West Palm Beach",https://worldofescapes.com/west-palm-beach/quests/the-great-escapist-classroom-of-doom,0,Scary
"Escape room ""The ClassRoom Adventure"" by West Palm Beach Escape Rooms in West Palm Beach",https://worldofescapes.com/west-palm-beach/quests/the-great-escapist-classroom-of-doom,1,Mystical
"Escape room ""The ClassRoom Adventure"" by West Palm Beach Escape Rooms in West Palm Beach",https://worldofescapes.com/west-palm-beach/quests/the-great-escapist-classroom-of-doom,2,Public Ticketing
"Escape room ""The ClassRoom Adventure"" by West Palm Beach Escape Rooms in West Palm Beach",https://worldofescapes.com/west-palm-beach/quests/the-great-escapist-classroom-of-doom,3,Up to ten players
