room_title,woe_room_url,tag_id,tag
"Escape room ""Escape Operation End of Days"" by Mission Escape Games in Hartford",https://worldofescapes.com/west-hartford/quests/mission-escape-games-hartford-escape-operation-end-of-days,0,Adventure
"Escape room ""Escape Operation End of Days"" by Mission Escape Games in Hartford",https://worldofescapes.com/west-hartford/quests/mission-escape-games-hartford-escape-operation-end-of-days,1,Apocalypse
"Escape room ""Escape Operation End of Days"" by Mission Escape Games in Hartford",https://worldofescapes.com/west-hartford/quests/mission-escape-games-hartford-escape-operation-end-of-days,2,Public Ticketing
"Escape room ""Escape Operation End of Days"" by Mission Escape Games in Hartford",https://worldofescapes.com/west-hartford/quests/mission-escape-games-hartford-escape-operation-end-of-days,3,Up to four players
