room_title,woe_room_url,tag_id,tag
"Escape room ""The Family Jewels"" by Idaho Escape Rooms in Idaho Falls",https://worldofescapes.com/idaho-falls/quests/idaho-escape-rooms-the-family-jewels,0,Heist
"Escape room ""The Family Jewels"" by Idaho Escape Rooms in Idaho Falls",https://worldofescapes.com/idaho-falls/quests/idaho-escape-rooms-the-family-jewels,1,Public Ticketing
"Escape room ""The Family Jewels"" by Idaho Escape Rooms in Idaho Falls",https://worldofescapes.com/idaho-falls/quests/idaho-escape-rooms-the-family-jewels,2,Up to eight players
