room_title,woe_room_url,tag_id,tag
"Escape room ""Lou's Garage"" by Locked 460 Escape Rooms in Grand Rapids",https://worldofescapes.com/grand-rapids/quests/locked-460-escape-rooms-lous-garage,0,Detective
"Escape room ""Lou's Garage"" by Locked 460 Escape Rooms in Grand Rapids",https://worldofescapes.com/grand-rapids/quests/locked-460-escape-rooms-lous-garage,1,Public Ticketing
"Escape room ""Lou's Garage"" by Locked 460 Escape Rooms in Grand Rapids",https://worldofescapes.com/grand-rapids/quests/locked-460-escape-rooms-lous-garage,2,Up to eight players
