room_title,woe_room_url,tag_id,tag
"Escape room ""The U-Boat"" by Red Fox Escapes in Boston",https://worldofescapes.com/boston/quests/red-fox-escapes-the-u-boat,0,Challenging
"Escape room ""The U-Boat"" by Red Fox Escapes in Boston",https://worldofescapes.com/boston/quests/red-fox-escapes-the-u-boat,1,Top Secret
"Escape room ""The U-Boat"" by Red Fox Escapes in Boston",https://worldofescapes.com/boston/quests/red-fox-escapes-the-u-boat,2,Public Ticketing
"Escape room ""The U-Boat"" by Red Fox Escapes in Boston",https://worldofescapes.com/boston/quests/red-fox-escapes-the-u-boat,3,Up to ten players
