room_title,woe_room_url,tag_id,tag
"Escape room ""Ehrlich's Manor"" by Amazing Escape Room Cherry Hill in Collingswood",https://worldofescapes.com/collingswood/quests/amazing-escape-room-ch-ehrlichs-manor,0,Public Ticketing
"Escape room ""Ehrlich's Manor"" by Amazing Escape Room Cherry Hill in Collingswood",https://worldofescapes.com/collingswood/quests/amazing-escape-room-ch-ehrlichs-manor,1,Up to ten players
