room_title,woe_room_url,tag_id,tag
"Escape room ""The Royal Quest"" by Mystery Chamber in Midland",https://worldofescapes.com/midland/quests/mystery-chamber-the-royal-quest,0,Challenging
"Escape room ""The Royal Quest"" by Mystery Chamber in Midland",https://worldofescapes.com/midland/quests/mystery-chamber-the-royal-quest,1,Historic
"Escape room ""The Royal Quest"" by Mystery Chamber in Midland",https://worldofescapes.com/midland/quests/mystery-chamber-the-royal-quest,2,Up to six players
