room_title,woe_room_url,tag_id,tag
"Escape room ""Alien Zoo"" by EscapeOut Folsom in Sacramento",https://worldofescapes.com/sacramento/quests/escapeout-folsom-alien-zoo,0,Adventure
"Escape room ""Alien Zoo"" by EscapeOut Folsom in Sacramento",https://worldofescapes.com/sacramento/quests/escapeout-folsom-alien-zoo,1,Futuristic
"Escape room ""Alien Zoo"" by EscapeOut Folsom in Sacramento",https://worldofescapes.com/sacramento/quests/escapeout-folsom-alien-zoo,2,Mystical
"Escape room ""Alien Zoo"" by EscapeOut Folsom in Sacramento",https://worldofescapes.com/sacramento/quests/escapeout-folsom-alien-zoo,3,Private Ticketing
"Escape room ""Alien Zoo"" by EscapeOut Folsom in Sacramento",https://worldofescapes.com/sacramento/quests/escapeout-folsom-alien-zoo,4,Up to eight players
