room_title,woe_room_url,tag_id,tag
"Escape room ""Master of Illusion"" by Extreme Escape in San Antonio",https://worldofescapes.com/san-antonio/quests/extreme-escape-master-of-illusion,0,Scary
"Escape room ""Master of Illusion"" by Extreme Escape in San Antonio",https://worldofescapes.com/san-antonio/quests/extreme-escape-master-of-illusion,1,Up to ten players
