room_title,woe_room_url,tag_id,tag
"Escape room ""Exit Protocol"" by Wake Forest Escape Room in Raleigh - Durham",https://worldofescapes.com/raleigh/quests/wake-forest-escape-room-exit-protocol,0,Public Ticketing
"Escape room ""Exit Protocol"" by Wake Forest Escape Room in Raleigh - Durham",https://worldofescapes.com/raleigh/quests/wake-forest-escape-room-exit-protocol,1,ADA compliant
"Escape room ""Exit Protocol"" by Wake Forest Escape Room in Raleigh - Durham",https://worldofescapes.com/raleigh/quests/wake-forest-escape-room-exit-protocol,2,Up to seven players
