room_title,woe_room_url,tag_id,tag
"Escape room ""Fashion Week Nightmare"" by Amaze: The Columbus Escape Experience in Columbus",https://worldofescapes.com/columbus/quests/amaze-columbus-fashion-week-nightmare,0,Public Ticketing
"Escape room ""Fashion Week Nightmare"" by Amaze: The Columbus Escape Experience in Columbus",https://worldofescapes.com/columbus/quests/amaze-columbus-fashion-week-nightmare,1,Up to ten players
