room_title,woe_room_url,tag_id,tag
"Escape room ""Diamond Heist"" by South Beach Room Escape in Miami",https://worldofescapes.com/miami/quests/south-beach-room-escape-diamond-heist,0,Heist
"Escape room ""Diamond Heist"" by South Beach Room Escape in Miami",https://worldofescapes.com/miami/quests/south-beach-room-escape-diamond-heist,1,Public Ticketing
"Escape room ""Diamond Heist"" by South Beach Room Escape in Miami",https://worldofescapes.com/miami/quests/south-beach-room-escape-diamond-heist,2,DISCOUNT!
"Escape room ""Diamond Heist"" by South Beach Room Escape in Miami",https://worldofescapes.com/miami/quests/south-beach-room-escape-diamond-heist,3,Immersive
"Escape room ""Diamond Heist"" by South Beach Room Escape in Miami",https://worldofescapes.com/miami/quests/south-beach-room-escape-diamond-heist,4,Beginners
"Escape room ""Diamond Heist"" by South Beach Room Escape in Miami",https://worldofescapes.com/miami/quests/south-beach-room-escape-diamond-heist,5,Up to ten players
