room_title,woe_room_url,tag_id,tag
"Escape room ""The Senator's Office"" by Escape Strategy in Chicago",https://worldofescapes.com/chicago/quests/escape-strategy-the-senators-office,0,Public Ticketing
"Escape room ""The Senator's Office"" by Escape Strategy in Chicago",https://worldofescapes.com/chicago/quests/escape-strategy-the-senators-office,1,Detective
"Escape room ""The Senator's Office"" by Escape Strategy in Chicago",https://worldofescapes.com/chicago/quests/escape-strategy-the-senators-office,2,Top Secret
"Escape room ""The Senator's Office"" by Escape Strategy in Chicago",https://worldofescapes.com/chicago/quests/escape-strategy-the-senators-office,3,Up to six players
