room_title,woe_room_url,tag_id,tag
"Escape room ""A Sinking Situation"" by Conquer the Chamber in Salt Lake City",https://worldofescapes.com/slc/quests/conquer-the-chamber-a-sinking-situation,0,Top Secret
"Escape room ""A Sinking Situation"" by Conquer the Chamber in Salt Lake City",https://worldofescapes.com/slc/quests/conquer-the-chamber-a-sinking-situation,1,Up to ten players
