room_title,woe_room_url,tag_id,tag
"Escape room ""Interstellar"" by Key Quest in Tulsa",https://worldofescapes.com/tulsa/quests/Key-Quest-Interstellar,0,Private Ticketing
"Escape room ""Interstellar"" by Key Quest in Tulsa",https://worldofescapes.com/tulsa/quests/Key-Quest-Interstellar,1,Up to six players
