room_title,woe_room_url,tag_id,tag
"Escape room ""Nightmare on High Street"" by Adventures of Escaping in Millville",https://worldofescapes.com/millville/quests/adventures-of-escaping-nightmare-on-high-street,0,Private Ticketing
"Escape room ""Nightmare on High Street"" by Adventures of Escaping in Millville",https://worldofescapes.com/millville/quests/adventures-of-escaping-nightmare-on-high-street,1,Up to eight players
