room_title,woe_room_url,tag_id,tag
"Escape room ""Hostage"" by Breakout Games - Des Moines in Des Moines",https://worldofescapes.com/des-moines/quests/breakout-games-des-moines-hostage,0,Detective
"Escape room ""Hostage"" by Breakout Games - Des Moines in Des Moines",https://worldofescapes.com/des-moines/quests/breakout-games-des-moines-hostage,1,Immersive
"Escape room ""Hostage"" by Breakout Games - Des Moines in Des Moines",https://worldofescapes.com/des-moines/quests/breakout-games-des-moines-hostage,2,Private Ticketing
"Escape room ""Hostage"" by Breakout Games - Des Moines in Des Moines",https://worldofescapes.com/des-moines/quests/breakout-games-des-moines-hostage,3,Up to seven players
