room_title,woe_room_url,tag_id,tag
"Escape room ""One Eyed Willie’s Treasure Hunt"" by Expired Time in Findlay",https://worldofescapes.com/findlay/quests/expired-time-one-eyed-willies-treasure-hunt,0,Adventure
"Escape room ""One Eyed Willie’s Treasure Hunt"" by Expired Time in Findlay",https://worldofescapes.com/findlay/quests/expired-time-one-eyed-willies-treasure-hunt,1,Mystical
"Escape room ""One Eyed Willie’s Treasure Hunt"" by Expired Time in Findlay",https://worldofescapes.com/findlay/quests/expired-time-one-eyed-willies-treasure-hunt,2,Public Ticketing
"Escape room ""One Eyed Willie’s Treasure Hunt"" by Expired Time in Findlay",https://worldofescapes.com/findlay/quests/expired-time-one-eyed-willies-treasure-hunt,3,Up to eight players
