room_title,woe_room_url,tag_id,tag
"Escape room ""Murder for Hire"" by Escape Level 6 in Annville",https://worldofescapes.com/annville/quests/Escape-Level-6-Blue-Eyed-Six-Murder-for-Hire,0,Private Ticketing
"Escape room ""Murder for Hire"" by Escape Level 6 in Annville",https://worldofescapes.com/annville/quests/Escape-Level-6-Blue-Eyed-Six-Murder-for-Hire,1,Up to eight players
