room_title,woe_room_url,tag_id,tag
"Escape room ""Outbreak"" by Escape Canton in Canton",https://worldofescapes.com/canton/quests/escape-canton-zombie-outbreak,0,Scary
"Escape room ""Outbreak"" by Escape Canton in Canton",https://worldofescapes.com/canton/quests/escape-canton-zombie-outbreak,1,With actors
"Escape room ""Outbreak"" by Escape Canton in Canton",https://worldofescapes.com/canton/quests/escape-canton-zombie-outbreak,2,Public Ticketing
"Escape room ""Outbreak"" by Escape Canton in Canton",https://worldofescapes.com/canton/quests/escape-canton-zombie-outbreak,3,Up to ten players
