room_title,woe_room_url,tag_id,tag
"Escape room ""Asylum"" by America's Escape Game Tampa in Tampa",https://worldofescapes.com/tampa/quests/americas-escape-game-tampa-asylum,0,Scary
"Escape room ""Asylum"" by America's Escape Game Tampa in Tampa",https://worldofescapes.com/tampa/quests/americas-escape-game-tampa-asylum,1,Public Ticketing
"Escape room ""Asylum"" by America's Escape Game Tampa in Tampa",https://worldofescapes.com/tampa/quests/americas-escape-game-tampa-asylum,2,Halloween
"Escape room ""Asylum"" by America's Escape Game Tampa in Tampa",https://worldofescapes.com/tampa/quests/americas-escape-game-tampa-asylum,3,Up to eight players
