room_title,woe_room_url,tag_id,tag
"Escape room ""Mine Trap"" by Escape Tactic in Charlotte",https://worldofescapes.com/charlotte/quests/escape-tactic-mine-trap,0,Public Ticketing
"Escape room ""Mine Trap"" by Escape Tactic in Charlotte",https://worldofescapes.com/charlotte/quests/escape-tactic-mine-trap,1,Immersive
"Escape room ""Mine Trap"" by Escape Tactic in Charlotte",https://worldofescapes.com/charlotte/quests/escape-tactic-mine-trap,2,Up to ten players
