room_title,woe_room_url,tag_id,tag
"Escape room ""Submerged"" by Hint Hunter Puzzle Rooms in Biloxi",https://worldofescapes.com/biloxi/quests/hint-hunter-puzzle-rooms-submerged,0,Public Ticketing
"Escape room ""Submerged"" by Hint Hunter Puzzle Rooms in Biloxi",https://worldofescapes.com/biloxi/quests/hint-hunter-puzzle-rooms-submerged,1,Up to eight players
