room_title,woe_room_url,tag_id,tag
"Escape room ""Ghostbusters!"" by Escape Room Live in Washington, D.C.",https://worldofescapes.com/washington/quests/escape-room-live-ghostbusters,0,Mystical
"Escape room ""Ghostbusters!"" by Escape Room Live in Washington, D.C.",https://worldofescapes.com/washington/quests/escape-room-live-ghostbusters,1,Public Ticketing
"Escape room ""Ghostbusters!"" by Escape Room Live in Washington, D.C.",https://worldofescapes.com/washington/quests/escape-room-live-ghostbusters,2,Up to ten players
