room_title,woe_room_url,tag_id,tag
"Escape room ""The Lost Antidote"" by The Escape Little Rock in Little Rock",https://worldofescapes.com/little-rock/quests/the-escape-little-rock-the-lost-antidote,0,Private Ticketing
"Escape room ""The Lost Antidote"" by The Escape Little Rock in Little Rock",https://worldofescapes.com/little-rock/quests/the-escape-little-rock-the-lost-antidote,1,Up to seven players
