room_title,woe_room_url,tag_id,tag
"Escape room ""Medieval Marauders"" by Race City Escapes in Mooresville",https://worldofescapes.com/mooresville/quests/racecityescapes-medieval-marauders,0,Adventure
"Escape room ""Medieval Marauders"" by Race City Escapes in Mooresville",https://worldofescapes.com/mooresville/quests/racecityescapes-medieval-marauders,1,Historic
"Escape room ""Medieval Marauders"" by Race City Escapes in Mooresville",https://worldofescapes.com/mooresville/quests/racecityescapes-medieval-marauders,2,Public Ticketing
"Escape room ""Medieval Marauders"" by Race City Escapes in Mooresville",https://worldofescapes.com/mooresville/quests/racecityescapes-medieval-marauders,3,Up to ten players
