room_title,woe_room_url,tag_id,tag
"Escape room ""Brewery 2"" by Escape Room Buffalo in Buffalo",https://worldofescapes.com/buffalo/quests/Escape-Room-Buffalo-The-Brewery,0,Private Ticketing
"Escape room ""Brewery 2"" by Escape Room Buffalo in Buffalo",https://worldofescapes.com/buffalo/quests/Escape-Room-Buffalo-The-Brewery,1,Up to six players
