room_title,woe_room_url,tag_id,tag
"Escape room ""Shanghaied"" by Escapology Fairfax in Arlington (VA)",https://worldofescapes.com/arlington-va/quests/escapology-fairfax-antidote,0,Adventure
"Escape room ""Shanghaied"" by Escapology Fairfax in Arlington (VA)",https://worldofescapes.com/arlington-va/quests/escapology-fairfax-antidote,1,Private Ticketing
"Escape room ""Shanghaied"" by Escapology Fairfax in Arlington (VA)",https://worldofescapes.com/arlington-va/quests/escapology-fairfax-antidote,2,Up to six players
