room_title,woe_room_url,tag_id,tag
"Escape room ""Throne of Leander"" by Escape Room Leander in Austin",https://worldofescapes.com/austin/quests/escape-room-leander-throne-of-leander,0,Adventure
"Escape room ""Throne of Leander"" by Escape Room Leander in Austin",https://worldofescapes.com/austin/quests/escape-room-leander-throne-of-leander,1,Challenging
"Escape room ""Throne of Leander"" by Escape Room Leander in Austin",https://worldofescapes.com/austin/quests/escape-room-leander-throne-of-leander,2,Public Ticketing
"Escape room ""Throne of Leander"" by Escape Room Leander in Austin",https://worldofescapes.com/austin/quests/escape-room-leander-throne-of-leander,3,Up to six players
