room_title,woe_room_url,tag_id,tag
"Escape room ""Military Bunker"" by PanIQ Escape Room in Houston",https://worldofescapes.com/houston/quests/paniq-escape-room-houston-military-bunker,0,Top Secret
"Escape room ""Military Bunker"" by PanIQ Escape Room in Houston",https://worldofescapes.com/houston/quests/paniq-escape-room-houston-military-bunker,1,Private Ticketing
"Escape room ""Military Bunker"" by PanIQ Escape Room in Houston",https://worldofescapes.com/houston/quests/paniq-escape-room-houston-military-bunker,2,ADA compliant
"Escape room ""Military Bunker"" by PanIQ Escape Room in Houston",https://worldofescapes.com/houston/quests/paniq-escape-room-houston-military-bunker,3,Up to seven players
