room_title,woe_room_url,tag_id,tag
"Escape room ""Clue-Dunnit?"" by Escape Reality Games in Sarasota",https://worldofescapes.com/sarasota/quests/escape-reality-games-clue-dunnit,0,Detective
"Escape room ""Clue-Dunnit?"" by Escape Reality Games in Sarasota",https://worldofescapes.com/sarasota/quests/escape-reality-games-clue-dunnit,1,Challenging
"Escape room ""Clue-Dunnit?"" by Escape Reality Games in Sarasota",https://worldofescapes.com/sarasota/quests/escape-reality-games-clue-dunnit,2,Public Ticketing
"Escape room ""Clue-Dunnit?"" by Escape Reality Games in Sarasota",https://worldofescapes.com/sarasota/quests/escape-reality-games-clue-dunnit,3,Up to eight players
