room_title,woe_room_url,tag_id,tag
"Escape room ""The Hunter's Cabin"" by Escape Key in Roanoke",https://worldofescapes.com/roanoke/quests/escape-key-salem-the-hunters-cabin,0,Public Ticketing
"Escape room ""The Hunter's Cabin"" by Escape Key in Roanoke",https://worldofescapes.com/roanoke/quests/escape-key-salem-the-hunters-cabin,1,Up to ten players
