room_title,woe_room_url,tag_id,tag
"Escape room ""Diamond Dilemma"" by Missing Pieces Escape Games in Minneapolis - St. Paul",https://worldofescapes.com/minneapolis/quests/missing-pieces-escape-games-diamond-dilemma,0,Beginners
"Escape room ""Diamond Dilemma"" by Missing Pieces Escape Games in Minneapolis - St. Paul",https://worldofescapes.com/minneapolis/quests/missing-pieces-escape-games-diamond-dilemma,1,Public Ticketing
"Escape room ""Diamond Dilemma"" by Missing Pieces Escape Games in Minneapolis - St. Paul",https://worldofescapes.com/minneapolis/quests/missing-pieces-escape-games-diamond-dilemma,2,Up to eight players
