room_title,woe_room_url,tag_id,tag
"Escape room ""Gravitational Effect"" by International Room Escape AZ in Phoenix",https://worldofescapes.com/phoenix/quests/international-room-escape-az-gravitational-effect,0,Mystical
"Escape room ""Gravitational Effect"" by International Room Escape AZ in Phoenix",https://worldofescapes.com/phoenix/quests/international-room-escape-az-gravitational-effect,1,Public Ticketing
"Escape room ""Gravitational Effect"" by International Room Escape AZ in Phoenix",https://worldofescapes.com/phoenix/quests/international-room-escape-az-gravitational-effect,2,Up to eight players
