room_title,woe_room_url,tag_id,tag
"Escape room ""The Den"" by Br8kout Escape Rooms in Milwaukee",https://worldofescapes.com/milwaukee/quests/br8kout-escape-rooms-the-den,0,Private Ticketing
"Escape room ""The Den"" by Br8kout Escape Rooms in Milwaukee",https://worldofescapes.com/milwaukee/quests/br8kout-escape-rooms-the-den,1,ADA compliant
"Escape room ""The Den"" by Br8kout Escape Rooms in Milwaukee",https://worldofescapes.com/milwaukee/quests/br8kout-escape-rooms-the-den,2,Up to twelve players
