room_title,woe_room_url,tag_id,tag
"Escape room ""Mansion Murder"" by Escapology Fairfax in Arlington (VA)",https://worldofescapes.com/arlington-va/quests/escapology-fairfax-mansion-murder,0,Detective
"Escape room ""Mansion Murder"" by Escapology Fairfax in Arlington (VA)",https://worldofescapes.com/arlington-va/quests/escapology-fairfax-mansion-murder,1,Challenging
"Escape room ""Mansion Murder"" by Escapology Fairfax in Arlington (VA)",https://worldofescapes.com/arlington-va/quests/escapology-fairfax-mansion-murder,2,Mystical
"Escape room ""Mansion Murder"" by Escapology Fairfax in Arlington (VA)",https://worldofescapes.com/arlington-va/quests/escapology-fairfax-mansion-murder,3,Private Ticketing
"Escape room ""Mansion Murder"" by Escapology Fairfax in Arlington (VA)",https://worldofescapes.com/arlington-va/quests/escapology-fairfax-mansion-murder,4,Up to six players
