room_title,woe_room_url,tag_id,tag
"Escape room ""Jackie's Last Call"" by MetaCog Escape Games in Hutchinson",https://worldofescapes.com/hutchinson/quests/metacog-escape-games-jackies-last-call,0,Public Ticketing
"Escape room ""Jackie's Last Call"" by MetaCog Escape Games in Hutchinson",https://worldofescapes.com/hutchinson/quests/metacog-escape-games-jackies-last-call,1,Up to eight players
