room_title,woe_room_url,tag_id,tag
"Escape room ""SuperNova"" by Mystery Mansion in Little Rock",https://worldofescapes.com/little-rock/quests/mystery-mansion-supernova,0,Public Ticketing
"Escape room ""SuperNova"" by Mystery Mansion in Little Rock",https://worldofescapes.com/little-rock/quests/mystery-mansion-supernova,1,Up to twelve players
