room_title,woe_room_url,tag_id,tag
"Escape room ""Zombie Apocalypse - Destination Paris"" by ALL IN Adventures Milford in New Haven",https://worldofescapes.com/new-haven/quests/all-in-adventures-milford-zombie-apocalypse-destination-paris,0,Apocalypse
"Escape room ""Zombie Apocalypse - Destination Paris"" by ALL IN Adventures Milford in New Haven",https://worldofescapes.com/new-haven/quests/all-in-adventures-milford-zombie-apocalypse-destination-paris,1,Public Ticketing
"Escape room ""Zombie Apocalypse - Destination Paris"" by ALL IN Adventures Milford in New Haven",https://worldofescapes.com/new-haven/quests/all-in-adventures-milford-zombie-apocalypse-destination-paris,2,ADA compliant
"Escape room ""Zombie Apocalypse - Destination Paris"" by ALL IN Adventures Milford in New Haven",https://worldofescapes.com/new-haven/quests/all-in-adventures-milford-zombie-apocalypse-destination-paris,3,Up to ten players
