room_title,woe_room_url,tag_id,tag
"Escape room ""Escape the Coal Mine "" by Electric City Escape in Scranton",https://worldofescapes.com/scranton/quests/electric-city-escape-escape-the-coal-mine,0,Public Ticketing
"Escape room ""Escape the Coal Mine "" by Electric City Escape in Scranton",https://worldofescapes.com/scranton/quests/electric-city-escape-escape-the-coal-mine,1,Up to eight players
