room_title,woe_room_url,tag_id,tag
"Escape room ""Brainwashed"" by UFO VIDEO in Gainesville",https://worldofescapes.com/gainesville/quests/ufo-video-brainwashed,0,Private Ticketing
"Escape room ""Brainwashed"" by UFO VIDEO in Gainesville",https://worldofescapes.com/gainesville/quests/ufo-video-brainwashed,1,Up to six players
