room_title,woe_room_url,tag_id,tag
"Escape room ""Superhero's Adventure - Destination Darkover City"" by ALL IN Adventures Lawrenceville in Atlanta",https://worldofescapes.com/atlanta/quests/all-in-adventures-lawrenceville-superheros-adventure-destination-darkover-city,0,Adventure
"Escape room ""Superhero's Adventure - Destination Darkover City"" by ALL IN Adventures Lawrenceville in Atlanta",https://worldofescapes.com/atlanta/quests/all-in-adventures-lawrenceville-superheros-adventure-destination-darkover-city,1,Public Ticketing
"Escape room ""Superhero's Adventure - Destination Darkover City"" by ALL IN Adventures Lawrenceville in Atlanta",https://worldofescapes.com/atlanta/quests/all-in-adventures-lawrenceville-superheros-adventure-destination-darkover-city,2,ADA compliant
"Escape room ""Superhero's Adventure - Destination Darkover City"" by ALL IN Adventures Lawrenceville in Atlanta",https://worldofescapes.com/atlanta/quests/all-in-adventures-lawrenceville-superheros-adventure-destination-darkover-city,3,Up to eight players
