room_title,woe_room_url,tag_id,tag
"Escape room ""Diamond Heist"" by iPanic Escape Room in Lakeland",https://worldofescapes.com/lakeland/quests/ipanic-escape-room-diamond-heist,0,Heist
"Escape room ""Diamond Heist"" by iPanic Escape Room in Lakeland",https://worldofescapes.com/lakeland/quests/ipanic-escape-room-diamond-heist,1,Public Ticketing
"Escape room ""Diamond Heist"" by iPanic Escape Room in Lakeland",https://worldofescapes.com/lakeland/quests/ipanic-escape-room-diamond-heist,2,Up to twelve players
