room_title,woe_room_url,tag_id,tag
"Escape room ""Patient 17"" by Breaking Point Escape Rooms in Pomona",https://worldofescapes.com/pomona/quests/breaking-point-escape-rooms-patient-17,0,Scary
"Escape room ""Patient 17"" by Breaking Point Escape Rooms in Pomona",https://worldofescapes.com/pomona/quests/breaking-point-escape-rooms-patient-17,1,Public Ticketing
"Escape room ""Patient 17"" by Breaking Point Escape Rooms in Pomona",https://worldofescapes.com/pomona/quests/breaking-point-escape-rooms-patient-17,2,Halloween
"Escape room ""Patient 17"" by Breaking Point Escape Rooms in Pomona",https://worldofescapes.com/pomona/quests/breaking-point-escape-rooms-patient-17,3,Up to eight players
