room_title,woe_room_url,tag_id,tag
"Escape room ""Queen Anne's Revenge"" by Time Masterz in Harlingen",https://worldofescapes.com/harlingen/quests/time-masterz-queen-annes-revenge,0,Adventure
"Escape room ""Queen Anne's Revenge"" by Time Masterz in Harlingen",https://worldofescapes.com/harlingen/quests/time-masterz-queen-annes-revenge,1,Mystical
"Escape room ""Queen Anne's Revenge"" by Time Masterz in Harlingen",https://worldofescapes.com/harlingen/quests/time-masterz-queen-annes-revenge,2,Public Ticketing
"Escape room ""Queen Anne's Revenge"" by Time Masterz in Harlingen",https://worldofescapes.com/harlingen/quests/time-masterz-queen-annes-revenge,3,Up to ten players
