room_title,woe_room_url,tag_id,tag
"Escape room ""Lost in Time"" by Mastermind Escape Games in Atlanta",https://worldofescapes.com/atlanta/quests/mastermind-escape-games-lost-in-time,0,Futuristic
"Escape room ""Lost in Time"" by Mastermind Escape Games in Atlanta",https://worldofescapes.com/atlanta/quests/mastermind-escape-games-lost-in-time,1,Public Ticketing
"Escape room ""Lost in Time"" by Mastermind Escape Games in Atlanta",https://worldofescapes.com/atlanta/quests/mastermind-escape-games-lost-in-time,2,Up to twelve players
