room_title,woe_room_url,tag_id,tag
"Escape room ""The Serial Doctor"" by Glenwood Escape Room in Glenwood Springs",https://worldofescapes.com/glenwood-springs/quests/glenwood-escape-room-the-serial-doctor,0,Scary
"Escape room ""The Serial Doctor"" by Glenwood Escape Room in Glenwood Springs",https://worldofescapes.com/glenwood-springs/quests/glenwood-escape-room-the-serial-doctor,1,Private Ticketing
"Escape room ""The Serial Doctor"" by Glenwood Escape Room in Glenwood Springs",https://worldofescapes.com/glenwood-springs/quests/glenwood-escape-room-the-serial-doctor,2,Halloween
"Escape room ""The Serial Doctor"" by Glenwood Escape Room in Glenwood Springs",https://worldofescapes.com/glenwood-springs/quests/glenwood-escape-room-the-serial-doctor,3,Up to eight players
