room_title,woe_room_url,tag_id,tag
"Escape room ""Pirate's Lair"" by Panic Room CDA in Coeur d'Alene",https://worldofescapes.com/coeur-d-alene/quests/panic-room-cda-pirates-lair,0,Public Ticketing
"Escape room ""Pirate's Lair"" by Panic Room CDA in Coeur d'Alene",https://worldofescapes.com/coeur-d-alene/quests/panic-room-cda-pirates-lair,1,Adventure
"Escape room ""Pirate's Lair"" by Panic Room CDA in Coeur d'Alene",https://worldofescapes.com/coeur-d-alene/quests/panic-room-cda-pirates-lair,2,Up to six players
