room_title,woe_room_url,tag_id,tag
"Escape room ""Houston, We've Had a Problem"" by Escape Hunt in Houston",https://worldofescapes.com/houston/quests/escape-hunt-houston-weve-had-a-problem,0,Public Ticketing
"Escape room ""Houston, We've Had a Problem"" by Escape Hunt in Houston",https://worldofescapes.com/houston/quests/escape-hunt-houston-weve-had-a-problem,1,Historic
"Escape room ""Houston, We've Had a Problem"" by Escape Hunt in Houston",https://worldofescapes.com/houston/quests/escape-hunt-houston-weve-had-a-problem,2,Elaborate decorations
"Escape room ""Houston, We've Had a Problem"" by Escape Hunt in Houston",https://worldofescapes.com/houston/quests/escape-hunt-houston-weve-had-a-problem,3,Immersive
"Escape room ""Houston, We've Had a Problem"" by Escape Hunt in Houston",https://worldofescapes.com/houston/quests/escape-hunt-houston-weve-had-a-problem,4,ADA compliant
"Escape room ""Houston, We've Had a Problem"" by Escape Hunt in Houston",https://worldofescapes.com/houston/quests/escape-hunt-houston-weve-had-a-problem,5,Up to twelve players
