room_title,woe_room_url,tag_id,tag
"Escape room ""Zombie Hour"" by Cinergy’s Extreme Escape Room in Amarillo",https://worldofescapes.com/amarillo/quests/cinergys-extreme-escape-room-amarillo-zombie-hour,0,Scary
"Escape room ""Zombie Hour"" by Cinergy’s Extreme Escape Room in Amarillo",https://worldofescapes.com/amarillo/quests/cinergys-extreme-escape-room-amarillo-zombie-hour,1,Challenging
"Escape room ""Zombie Hour"" by Cinergy’s Extreme Escape Room in Amarillo",https://worldofescapes.com/amarillo/quests/cinergys-extreme-escape-room-amarillo-zombie-hour,2,Apocalypse
"Escape room ""Zombie Hour"" by Cinergy’s Extreme Escape Room in Amarillo",https://worldofescapes.com/amarillo/quests/cinergys-extreme-escape-room-amarillo-zombie-hour,3,Public Ticketing
"Escape room ""Zombie Hour"" by Cinergy’s Extreme Escape Room in Amarillo",https://worldofescapes.com/amarillo/quests/cinergys-extreme-escape-room-amarillo-zombie-hour,4,Halloween
"Escape room ""Zombie Hour"" by Cinergy’s Extreme Escape Room in Amarillo",https://worldofescapes.com/amarillo/quests/cinergys-extreme-escape-room-amarillo-zombie-hour,5,Up to eight players
