room_title,woe_room_url,tag_id,tag
"Escape room ""Casa Segura"" by Escape Bradenton in Sarasota",https://worldofescapes.com/sarasota/quests/escape-bradenton-casa-segura,0,Public Ticketing
"Escape room ""Casa Segura"" by Escape Bradenton in Sarasota",https://worldofescapes.com/sarasota/quests/escape-bradenton-casa-segura,1,Up to eight players
