room_title,woe_room_url,tag_id,tag
"Escape room ""Escape the Manor"" by 15 Locks in Austin",https://worldofescapes.com/austin/quests/15Locks-Escape-from-the-Manor,0,Mystical
"Escape room ""Escape the Manor"" by 15 Locks in Austin",https://worldofescapes.com/austin/quests/15Locks-Escape-from-the-Manor,1,Public Ticketing
"Escape room ""Escape the Manor"" by 15 Locks in Austin",https://worldofescapes.com/austin/quests/15Locks-Escape-from-the-Manor,2,Up to eight players
