room_title,woe_room_url,tag_id,tag
"Escape room ""Sherlock: Moriarty's Revenge"" by Cville Escape Room in Charlottesville",https://worldofescapes.com/charlottesville/quests/cville-escape-room-sherlock-moriartys-revenge,0,Detective
"Escape room ""Sherlock: Moriarty's Revenge"" by Cville Escape Room in Charlottesville",https://worldofescapes.com/charlottesville/quests/cville-escape-room-sherlock-moriartys-revenge,1,Public Ticketing
"Escape room ""Sherlock: Moriarty's Revenge"" by Cville Escape Room in Charlottesville",https://worldofescapes.com/charlottesville/quests/cville-escape-room-sherlock-moriartys-revenge,2,Up to five players
